"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8"
-1.96118092866644,-0.0998225300315522,1.03416653745664,-0.12646476383047,1.07535400990432,-0.391104504578516,-0.118816648423651,0.160564565351428
-1.79934872087092,-2.5161672728162,0.746912908669661,0.505084349610384,1.5675908244704,-0.153432025473918,0.627154724250808,0.943336632800392
-0.869953451507847,1.34996376648604,-0.0768593394224902,-0.185855778467939,0.795474431757851,-0.436004261625533,1.00606418542093,0.472136507635459
-1.83345441324403,0.632308302776716,1.93498177859111,-0.0554489083981893,-0.104648433314464,-2.01256158951926,-1.17436098383591,-0.390172317989376
-1.86012075544491,-0.269248465479909,1.92305140930832,-0.00952866800300105,0.0943981265291919,-1.01468958613416,0.861790289331916,1.02035580508049
-1.51144964444495,1.52274873675801,-1.63548179887573,0.232842354071418,-0.0578445618075193,0.251015685526197,0.0919789142244603,1.02563205100525
-0.737316926305039,-0.186744502096689,0.471710583580454,0.591452741958142,-0.250651532207431,-0.0398107443682924,0.914122173829772,0.882010187235614
-0.498691205983919,1.15211307085703,0.530385656812071,-0.391403819384091,0.646882551751078,-0.158507621051545,1.39809506990306,0.771343372116292
-1.51818525082602,1.65528114429127,0.501492504362117,-0.842027066787895,-0.487307899865273,3.02392695395773,-0.333175282116858,0.336264108356308
-1.92652975492008,0.627730911014874,-1.21277355284683,-0.371601519900551,1.56495139873221,0.0306455280192078,0.434949639983802,-0.355531255676622
-1.61429847960684,0.306289631416259,-0.874370174085963,2.1147588446817,-0.431915632847654,2.16286396418102,-2.36052467737076,-0.722555105045628
-2.2125027976765,0.58281290059445,-2.21551202349882,0.981852424924352,0.367131039281844,-0.241477838355496,1.05854556480385,-2.54608377018948
-0.379282096750408,0.0486009084018526,-0.0865602610174165,0.719344358398885,0.00448079258319236,-2.22924322662279,-2.88569272861999,-2.46445721961215
-0.79072643185743,0.502567566725464,0.700624505866854,0.854232465770565,-0.503565613898782,-1.43316525615411,-0.268894032003358,-1.1067793740944
-1.82625990584811,-2.98715486204545,-0.933544244436216,0.27005587178026,0.125614321485785,3.65858422597813,-1.64233217173108,-0.291082523629907
-0.692865225462075,0.988407124027527,-1.78929068751929,-1.91073317473228,0.0302633104582031,0.784372432417598,-0.295454019116557,0.505676173714147
-1.38473548316946,0.399629683002283,0.362179990360168,1.48513074797808,-0.822578302013735,0.648214621537945,0.259178691611102,1.21913289856154
-0.936067433043071,0.68327418123943,-0.949612045051554,-1.0544785951704,-1.04616445131896,0.0996281650456677,0.612983450716764,0.153136840243266
-2.02489711694421,0.574587870204632,-1.48980137528318,1.07646893274288,0.522724602875558,-1.13939381307616,-0.02085096373252,0.536037043862523
-0.747695978597405,-0.0271487604338782,-1.92512268932432,0.0840659725475584,-1.53328626063782,-0.879324514477147,-0.0481420362290636,3.21980394491088
-0.702258750374082,0.905077041593421,0.155044789110121,-0.0244099148840729,0.388178453682032,1.14129158637987,-0.427968993337844,-0.330610453782919
-1.93261415056109,-1.93891161924332,-3.18899341712093,-0.607512888410655,-1.10976230292443,-0.537287963350593,-0.591193935278602,0.00303728826586748
-1.47311663206045,0.0908258388979517,-0.594900946947712,0.727599801042803,-2.57922977465438,-0.435393362690647,-0.0666899050798909,-0.937893408394479
-2.06881403154535,-0.0171783628023483,-0.402426536880176,0.849764385948442,0.673243528717026,1.36492577005657,0.227251278932712,-0.805328830653658
-0.907931366858457,-0.589401085283716,-1.20179078494602,-0.544336358416845,0.99641973840554,-0.640763983313628,0.344343974595527,1.01969834711911
-0.731369101556742,-0.689593315335298,-0.929321035856272,-1.16761878753772,-1.40663804570005,0.897204795189206,0.679038994733529,0.396769332776922
-0.658801660019203,0.0810118336722536,0.594246694949364,0.635283566507876,1.83432080793127,1.01808705243849,-0.405713148239062,0.217780783754281
-0.954060533232162,0.429950929315256,0.468777292646447,2.36338488635159,-1.70245688127655,0.457227633393879,0.636712029027425,-2.43189620961665
-1.58825225739958,-0.177413904838375,-0.7138356175891,0.4684010040195,1.54172549427089,-1.81729967125399,-0.251204045358991,-1.33679293139184
-1.01266236319371,0.0557434128642156,0.409224425304497,-0.911515537338352,1.22691399710422,-0.0675488781980121,0.0628729004962081,0.347772907116511
-0.557099219311262,-0.704375538595351,0.454290769077217,0.592024690713511,-0.794255330483135,-0.527116316405477,1.21230634951509,-1.10871464435655
-1.88893309710503,-0.559747792159581,1.7781204135509,0.211835683691117,-0.157474495057297,0.362828838651358,1.88395845411035,1.43959047796929
-0.656870373985519,-0.282312863017579,-1.24878640725789,-0.599278150617109,-0.361749233688781,-0.165312380419866,0.223646924911557,-0.382912688118446
-0.919593080776011,0.712278046749713,-0.233741301240128,0.3602345339991,0.0925496346941078,-0.99264668470162,0.535239518731456,-1.07940432611267
-0.812480590308506,0.553196756067335,0.515740714846976,-0.264021612836791,-0.359484915749132,-0.857462301763717,-0.301904464033955,-0.520671650763855
-0.474285538537111,-2.70098037346817,0.441239042353491,-1.10578566200868,1.47904245927276,-1.07919127451424,-1.14207093667244,0.065789519737731
-0.870979709055949,-0.356823182927977,0.907349833109924,1.69147122524564,1.76810915651268,1.86762108504132,-1.10227568609321,-0.198136813979548
-0.4611010238417,-0.209377471352067,-0.880502816501366,0.752237138640123,-0.85147353740795,-0.0409982687196587,0.791147822115222,0.680947469639615
-0.647802267313335,0.749264441530367,0.383382006905198,0.267017194328078,-0.776334922140644,0.0247818303970912,1.0416147320956,1.64469606891218
-1.46712036881208,1.02456932337319,0.7270364783706,0.873833446130287,-0.337980242343253,0.466985305122892,1.41566318683214,-0.449813311867921
-2.10220929638366,-0.821789391215595,2.69028690694406,0.835069186781402,-1.73920086120091,1.54217884849841,-1.22728724365996,-2.09625966545625
-2.05864769262519,-0.392735168891741,-3.1194039565133,2.16800345063562,-1.33740258884233,0.0683407092128073,-0.653847893015829,0.662722278923636
-1.38699940471955,0.176543032140316,0.46641176410391,-1.08898446986706,-1.07127113250869,-1.14647620645775,-0.163056751619841,-1.97391572815457
-0.604712572769988,0.722932059531449,0.674430930956689,0.489522184515304,0.208372251111836,0.409209048562699,1.29021689442672,-0.345459049910594
-0.761171613321105,2.02331704623976,-0.346062630669181,0.644884775478008,-1.96425223815922,-1.22888461979144,1.00273628435945,-0.161207226651145
-1.8138340951934,0.192971085300791,-0.404068454304631,-0.674708464113423,2.12117974273124,0.0207618966656696,0.267195031822121,0.719027509063276
-2.23042615111325,-0.53137438155905,0.124393263372298,-0.256345963901391,0.502553555891057,-0.521400232794845,0.394931257949991,-0.360637764471705
-1.89447747110929,0.675674366061426,-1.48803734976768,0.453553659770292,-3.12890756359385,-0.661821435818224,0.870812279130874,3.10958523186433
-1.76167471600742,1.50268844655144,-0.04432236684656,-0.168945832329638,1.04391809385571,-1.14254191004406,-0.169280951618992,-0.0180164995752639
-1.68275268061064,0.637617223890473,0.405141593595043,-0.279086088424115,-1.62969465403877,0.139508896169252,0.586373980726428,-1.38651386215889
-1.55075569926502,-1.20657552955323,0.422221610362347,0.0314189831503766,0.173725943315044,-0.24070104174833,-0.409408303692449,1.08138045852472
-1.2404693964459,1.5623539367484,-1.76387019995769,-0.267699305821609,-1.70268843524538,-0.205376555623307,0.678170096880158,-0.9972019099147
-1.72831428680093,1.13570918527784,-1.06764267053527,0.0433412496850851,0.208143703055887,0.0403257325532566,0.172977931691984,0.842815442836146
-1.46140821021994,-0.770968655726499,0.148130160126204,-0.0280880285370118,1.26091879058057,-0.12504799847264,0.94401981026701,0.40813247960963
-1.76574280632764,1.12799119992312,1.22439023033775,0.347448387269484,-0.52893318453333,0.149544353630387,1.78168226379516,1.02096480424944
-1.94308247350224,-0.172888947165172,0.855824064995753,-0.178051869736168,0.341788897714163,-0.629235406896387,0.486512175747997,0.208806878335397
-0.680267099162087,-1.0389673626677,-0.960346819942409,0.289901093389632,1.41798124843739,0.441489647465735,0.517585448288207,-0.99426292991474
-0.335961518054575,-0.314651797639253,0.614709030467114,0.699281268242303,-0.886103461971559,0.792758786986343,1.87792028054164,0.109994697907864
-1.23832366727086,-0.493993645631913,0.620400324679397,1.54926546203468,-0.313841930734679,-0.232522026012588,1.49785253471015,-0.435762001323911
-0.498331585287636,-0.867594563169096,-0.41364645784306,-0.357867333919042,1.52873315160954,0.819822404619837,0.412809776082581,0.422732347348932
-0.864079986002326,-0.0968109919992791,0.735297570550359,-0.474611976009113,-1.61003864769902,0.163119515651509,0.710991993247281,-1.23155038298479
-1.22382247440224,0.999959625523673,0.444855954525447,-0.336290119669889,0.412260441549915,0.160683271520609,1.39431674008177,0.355281957336691
-0.534451848730451,-3.144192326871,-0.00175539427952315,0.38418059371552,0.37572616964483,-0.926308880676334,0.223979193554961,-0.759714148265215
-1.18872065790894,0.565058092415597,-0.733902983854371,1.66888028039849,0.53078135727637,-1.43698758545509,-0.29369874119702,1.39658963054338
-0.636677821072076,0.744094662442276,-2.47355698568396,1.79776090976721,-2.96579076863345,-0.770769748342826,-1.03278392747545,1.14681773029935
-0.595225715407628,1.84198958053422,1.58710683135197,-1.51152990363913,-1.85152838791145,-0.218496968887161,-0.0552134526847439,-0.172401039779811
-1.30097478920754,1.39852363041122,0.544105663247184,1.89842732462609,0.447668617880558,0.901187184599308,-0.0745410665488554,-0.728680974688799
-1.48943012790084,-1.50932644300463,1.41250656853832,0.263541987827106,0.449376203357645,0.908930112024622,1.23076099637187,1.10302956763278
-1.01915403308467,-0.705178697206,-3.14249196951037,1.71087247569258,-2.68195609271132,-0.160696895195331,-0.160324294972408,1.6574602218879
-1.85460958199762,-0.870352531196954,0.339071006141931,0.216975200152204,0.0313897235358669,-0.88572213273172,0.929734084561352,-0.900332947271388
-1.27665286771437,-0.364919652599075,1.47654859874827,-0.234857005105461,1.42606803717045,-0.959070783285827,-1.20825037323063,-0.192587507626184
-1.0557004450754,0.746610912621737,0.924194313129351,0.824311462647049,-0.465564467941472,-0.250139471007729,0.543935378062952,-0.667908888327696
-1.18290249761197,-0.463667853589047,0.743486267474442,0.102118291423903,-1.30830709279034,-1.75741403754855,0.0496319378701762,0.180928587665279
-1.88144561212415,0.0202110418898772,0.0159841774331031,-0.173947437971788,-0.240223458311868,-0.845289802748447,-0.132104726566893,-1.44094045375656
-0.550476637149349,1.27710910448772,0.32120806275143,2.05413483356234,0.365036989804471,0.710972336682945,0.0419834189155936,-0.836241931305281
-0.541379458796047,1.1573258389205,0.670285951132023,-0.102885872614465,0.865996308413878,0.317627757754657,0.602532175849449,1.49682599299
-0.693581547893712,-0.271926991987386,0.295610071326116,-1.32226976766878,-0.11248113046843,-0.253147216739765,0.00902355928918982,-0.780900565214705
-1.97665900253546,0.521754667460539,0.0346179256549843,-1.1275183473851,1.12320426639572,-0.405894242850203,0.142576424494169,0.0920726481320262
-1.25460478189733,0.0918120107253392,-2.05455241462632,-0.0971296752418159,-1.18048382048897,-0.76412237329237,-1.79305083384643,0.644374706250656
-1.3675119661073,0.853480148492177,-0.146683462675077,-0.364600426085169,1.33228219180875,0.176597239798659,0.726796392801878,-0.245990745696726
-1.14195567756712,-0.104738796315407,0.55218716526013,-0.240217206565417,-0.176058234574481,-0.761963527840082,-0.27272071289917,-0.618692966707395
-1.73966965358606,0.298550225328852,1.10622408441966,0.463710945374792,1.24499935540107,-0.218387828160256,0.581196365699596,1.05327825187768
-1.73840599823107,1.1421486347033,-0.127277911200101,-1.68529767416642,1.04601623411455,1.56726772092434,-3.20657114405246,-0.105697582329159
-0.594969408492992,1.39539352102419,-1.29294701665565,-0.944062166348037,-0.175503887611928,3.2852124993891,0.653436853921063,-0.0765424911828593
-0.673280394723644,0.725642170675968,-0.215356162283589,-0.873861864104452,0.889388047650627,1.06224780161139,0.7933613291511,0.839924810038887
-1.61797596001544,-2.51637653753252,0.330462641483303,2.77748749885908,0.206435093528901,0.351175923526355,-0.135312955806079,0.0357678316674963
-1.14356667691956,-0.243827614732735,-0.506231137904771,1.56202827486288,-0.362298714496026,1.71651215878178,-1.59581814981471,-0.43152349677759
-1.82993657870013,-0.456642069135717,0.555962762727421,0.757489850833898,-1.47751255091597,2.07937992401571,0.923403901122699,0.164619736569478
-1.30623960088964,0.854484860419206,-1.68993379039525,-0.32791789634613,1.51379173894021,1.05756274821449,-0.0398312624618733,-0.256662206338944
-2.13671703079026,-0.167576778669471,0.0402322952232981,-0.00325348548369347,0.238668315084315,-0.359135609561188,0.554688864944352,-0.667463688019074
-2.22822601892264,-1.8077286397931,0.603422225781694,1.10811069175156,1.65945626195395,-0.271202158596523,0.403531921708173,0.0947551851174729
-0.656902378273205,0.924635630579371,-0.441946621901921,-1.01641060311247,-0.523502018795913,-1.22017773325834,-0.651973702370854,0.268971415382678
-0.567482758399577,0.838220330881086,2.04742150064682,-1.992538910492,-1.8039359269313,-1.03722233191936,-0.450413601432185,-1.43426061455378
-1.67689144700521,-4.4092148560192,-1.16854650374909,-0.310089270558916,-0.17617097048112,-0.313105058391858,-0.0475297222167578,-0.156135426727623
-1.51261149679125,0.662629439026092,0.25828205369473,-1.13904942161079,-0.887831312366276,0.640859763474475,0.179898516769472,-1.00198231855815
-1.77707047070407,0.143294957283338,-1.09195507653796,-1.1770336050115,1.83535888067495,-0.360161057292552,-0.287672164008154,-1.18749407698578
-1.52217343778748,0.23535521164952,0.079968984251971,-1.21484963466615,-0.798861536622588,0.607912234515979,1.5723519365758,-0.941790775370319
-1.90845549177331,-0.642382200316886,-1.62381635154846,-1.40559777493181,-3.1920196233077,-2.0947414189937,-2.25507907909563,0.0779004099971297
-1.96441727035184,0.0638060867478284,-1.21513158045257,2.29587254262162,0.125585304233525,0.0408135669318365,0.546856179250162,-1.92050968180107
-1.51260868518184,1.00945368461439,0.153360485729279,-0.450705193227288,-0.370839361455129,0.454266290732398,1.9862279988913,0.0270322080206871
-1.75690162881341,1.44490005258214,-0.235687921280562,-1.03768897129321,0.55167323299248,0.208048506555772,0.096931744160891,0.149429175657893
-1.62250777526037,0.185050329143921,1.11586498636575,-1.44760233188836,-0.519014542891632,-0.137797758435559,0.480138592565228,-0.227443595676932
-1.0347339085406,-0.610357662640476,0.245064052003999,-0.920050314988713,-0.187388638637536,-0.586530356770613,0.194003840746581,-1.36988889450814
-2.05835261898794,0.551487533500353,-0.0649496259842371,1.66635239352099,0.874270747757967,-1.5089912180352,-0.415175456031893,-0.842971606751026
-2.06244622968819,0.473484230630799,-0.0585668295770092,-0.56952479987679,0.948089426411534,0.326498578627656,1.06370823429396,0.0925114671002532
-1.18785473130818,0.89726555424116,-1.42593742752248,-0.417803678981845,0.429047211448704,1.07261417855755,-0.37581657922717,1.87334635735953
